method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_k562_essential_k562,2,0.0,test,systema_correlation,de,-0.2219834593801665
Biolord,replogle_k562_essential_k562,2,0.0,test,systema_correlation,hvg,0.12014825925289138
Biolord,replogle_k562_essential_k562,2,10.0,test,correlation,all,0.27879811363849044
Biolord,replogle_k562_essential_k562,2,10.0,test,correlation,de,0.42530355677252174
Biolord,replogle_k562_essential_k562,2,10.0,test,correlation,hvg,0.28797730303048
Biolord,replogle_k562_essential_k562,2,10.0,test,mae,all,0.041983407048849855
Biolord,replogle_k562_essential_k562,2,10.0,test,mae,de,0.15771844681526878
Biolord,replogle_k562_essential_k562,2,10.0,test,mae,hvg,0.04549981295458253
Biolord,replogle_k562_essential_k562,2,10.0,test,mse,all,0.003924602519074149
Biolord,replogle_k562_essential_k562,2,10.0,test,mse,de,0.04581481412583954
Biolord,replogle_k562_essential_k562,2,10.0,test,mse,hvg,0.004985930885499927
Biolord,replogle_k562_essential_k562,2,10.0,test,systema_bias,all,0.11392353553989787
Biolord,replogle_k562_essential_k562,2,10.0,test,systema_bias,de,0.06707984605476461
Biolord,replogle_k562_essential_k562,2,10.0,test,systema_bias,hvg,0.0783605432397928
Biolord,replogle_k562_essential_k562,2,10.0,test,systema_correlation,all,0.24395472072941585
Biolord,replogle_k562_essential_k562,2,10.0,test,systema_correlation,de,0.23290505449795715
Biolord,replogle_k562_essential_k562,2,10.0,test,systema_correlation,hvg,0.2894816416156232
Biolord,replogle_k562_essential_k562,2,30.0,test,correlation,all,0.3292943403586752
Biolord,replogle_k562_essential_k562,2,30.0,test,correlation,de,0.4584390109224978
Biolord,replogle_k562_essential_k562,2,30.0,test,correlation,hvg,0.3423870539684591
Biolord,replogle_k562_essential_k562,2,30.0,test,mae,all,0.040209420884784484
Biolord,replogle_k562_essential_k562,2,30.0,test,mae,de,0.14799321751548794
Biolord,replogle_k562_essential_k562,2,30.0,test,mae,hvg,0.04348978832268573
Biolord,replogle_k562_essential_k562,2,30.0,test,mse,all,0.0035844199156563616
Biolord,replogle_k562_essential_k562,2,30.0,test,mse,de,0.0407148009736926
Biolord,replogle_k562_essential_k562,2,30.0,test,mse,hvg,0.004531174928397592
Biolord,replogle_k562_essential_k562,2,30.0,test,systema_bias,all,0.21655918919879627
Biolord,replogle_k562_essential_k562,2,30.0,test,systema_bias,de,0.1522684867375413
Biolord,replogle_k562_essential_k562,2,30.0,test,systema_bias,hvg,0.19741627075261822
Biolord,replogle_k562_essential_k562,2,30.0,test,systema_correlation,all,0.2916949610561693
Biolord,replogle_k562_essential_k562,2,30.0,test,systema_correlation,de,0.278819941487683
Biolord,replogle_k562_essential_k562,2,30.0,test,systema_correlation,hvg,0.3397068797640732
Biolord,replogle_k562_essential_k562,2,50.0,test,correlation,all,0.30063101894701494
Biolord,replogle_k562_essential_k562,2,50.0,test,correlation,de,0.4319088491484087
Biolord,replogle_k562_essential_k562,2,50.0,test,correlation,hvg,0.31349524500827897
Biolord,replogle_k562_essential_k562,2,50.0,test,mae,all,0.040625708585508444
Biolord,replogle_k562_essential_k562,2,50.0,test,mae,de,0.1549529887738939
Biolord,replogle_k562_essential_k562,2,50.0,test,mae,hvg,0.043835776867386454
Biolord,replogle_k562_essential_k562,2,50.0,test,mse,all,0.003749298471608723
Biolord,replogle_k562_essential_k562,2,50.0,test,mse,de,0.04437343557060787
Biolord,replogle_k562_essential_k562,2,50.0,test,mse,hvg,0.004722388159081012
Biolord,replogle_k562_essential_k562,2,50.0,test,systema_bias,all,0.17857091106687725
Biolord,replogle_k562_essential_k562,2,50.0,test,systema_bias,de,0.10097415636649584
Biolord,replogle_k562_essential_k562,2,50.0,test,systema_bias,hvg,0.16345658732931076
Biolord,replogle_k562_essential_k562,2,50.0,test,systema_correlation,all,0.2667447490311292
Biolord,replogle_k562_essential_k562,2,50.0,test,systema_correlation,de,0.2209685169431853
Biolord,replogle_k562_essential_k562,2,50.0,test,systema_correlation,hvg,0.31417717745031726
Biolord,replogle_k562_essential_k562,2,80.0,test,correlation,all,0.23360948953691188
Biolord,replogle_k562_essential_k562,2,80.0,test,correlation,de,0.29720199471971576
