method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_bias,hvg,0.42975261668414866
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_correlation,all,0.33998600026628856
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_correlation,de,0.4226813990219252
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_correlation,hvg,0.37942508131617586
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,correlation,all,0.5876394711824123
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,correlation,de,0.7098735006712588
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,correlation,hvg,0.6070272501237486
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mae,all,0.04792124315966776
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mae,de,0.1732876755607794
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mae,hvg,0.050904821597950366
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mse,all,0.004834447043305341
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mse,de,0.056792063800271846
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,mse,hvg,0.005765284777714467
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_bias,all,0.3240304760240607
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_bias,de,0.2525452396904404
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_bias,hvg,0.29508033834795194
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_correlation,all,0.5108175299571854
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_correlation,de,0.651512429155335
PRESAGE,nadig_jurkat_essential_jurkat,2,79.9,test,systema_correlation,hvg,0.5478609544266135
