method,context,repeat,x,set,metric_name,gene,value
GEARS,replogle_k562_essential_k562,2,0.5,test,systema_correlation,hvg,-0.012131533241878037
GEARS,replogle_k562_essential_k562,2,1.0,test,correlation,all,0.165177517093829
GEARS,replogle_k562_essential_k562,2,1.0,test,correlation,de,0.23763993024527902
GEARS,replogle_k562_essential_k562,2,1.0,test,correlation,hvg,0.20153839546213678
GEARS,replogle_k562_essential_k562,2,1.0,test,mae,all,0.04919997348354902
GEARS,replogle_k562_essential_k562,2,1.0,test,mae,de,0.18699142229462987
GEARS,replogle_k562_essential_k562,2,1.0,test,mae,hvg,0.05305671855914302
GEARS,replogle_k562_essential_k562,2,1.0,test,mse,all,0.005112452922772634
GEARS,replogle_k562_essential_k562,2,1.0,test,mse,de,0.060714119250165496
GEARS,replogle_k562_essential_k562,2,1.0,test,mse,hvg,0.006389323772096207
GEARS,replogle_k562_essential_k562,2,1.0,test,systema_bias,all,0.19772489662230494
GEARS,replogle_k562_essential_k562,2,1.0,test,systema_bias,de,0.20716744835196624
GEARS,replogle_k562_essential_k562,2,1.0,test,systema_bias,hvg,0.26973718357061205
GEARS,replogle_k562_essential_k562,2,1.0,test,systema_correlation,all,0.020028028731414557
GEARS,replogle_k562_essential_k562,2,1.0,test,systema_correlation,de,-0.041703004409230096
GEARS,replogle_k562_essential_k562,2,1.0,test,systema_correlation,hvg,0.024057456277529386
GEARS,replogle_k562_essential_k562,2,10.0,test,correlation,all,0.26210157554612784
GEARS,replogle_k562_essential_k562,2,10.0,test,correlation,de,0.30356141685660876
GEARS,replogle_k562_essential_k562,2,10.0,test,correlation,hvg,0.28563830031647053
GEARS,replogle_k562_essential_k562,2,10.0,test,mae,all,0.06516518451540125
GEARS,replogle_k562_essential_k562,2,10.0,test,mae,de,0.17267886933557053
GEARS,replogle_k562_essential_k562,2,10.0,test,mae,hvg,0.07884608586144719
GEARS,replogle_k562_essential_k562,2,10.0,test,mse,all,0.008442597461070034
GEARS,replogle_k562_essential_k562,2,10.0,test,mse,de,0.05278340136973588
GEARS,replogle_k562_essential_k562,2,10.0,test,mse,hvg,0.011728193134512229
GEARS,replogle_k562_essential_k562,2,10.0,test,systema_bias,all,0.5331776969249239
GEARS,replogle_k562_essential_k562,2,10.0,test,systema_bias,de,0.4625131077300095
GEARS,replogle_k562_essential_k562,2,10.0,test,systema_bias,hvg,0.5425926913064626
GEARS,replogle_k562_essential_k562,2,10.0,test,systema_correlation,all,-0.06426057161734794
GEARS,replogle_k562_essential_k562,2,10.0,test,systema_correlation,de,0.1147635483468041
GEARS,replogle_k562_essential_k562,2,10.0,test,systema_correlation,hvg,-0.08820015747215972
GEARS,replogle_k562_essential_k562,2,30.0,test,correlation,all,0.2469299389536146
GEARS,replogle_k562_essential_k562,2,30.0,test,correlation,de,0.31173727276427904
GEARS,replogle_k562_essential_k562,2,30.0,test,correlation,hvg,0.2758787384792019
GEARS,replogle_k562_essential_k562,2,30.0,test,mae,all,0.050523712289557224
GEARS,replogle_k562_essential_k562,2,30.0,test,mae,de,0.16965953095828473
GEARS,replogle_k562_essential_k562,2,30.0,test,mae,hvg,0.0560362001350752
GEARS,replogle_k562_essential_k562,2,30.0,test,mse,all,0.005158707817295485
GEARS,replogle_k562_essential_k562,2,30.0,test,mse,de,0.05072868206418515
GEARS,replogle_k562_essential_k562,2,30.0,test,mse,hvg,0.006599655230218167
GEARS,replogle_k562_essential_k562,2,30.0,test,systema_bias,all,0.44006149781499654
GEARS,replogle_k562_essential_k562,2,30.0,test,systema_bias,de,0.41984077934022934
GEARS,replogle_k562_essential_k562,2,30.0,test,systema_bias,hvg,0.47732522180847525
GEARS,replogle_k562_essential_k562,2,30.0,test,systema_correlation,all,-0.011175489568614208
GEARS,replogle_k562_essential_k562,2,30.0,test,systema_correlation,de,0.09300344851587199
