method,context,repeat,x,set,metric_name,gene,value
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,hvg,0.18083448684712125
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,all,0.3795022582718488
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,de,0.3570534843101646
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,hvg,0.43170819431582325
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,all,0.40140878630760485
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,de,0.5697321597440378
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,hvg,0.44983307939817624
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,mae,all,0.05575247348768664
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,mae,de,0.1646083238211973
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,mae,hvg,0.06599331968553403
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,mse,all,0.007004122918371596
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,mse,de,0.05455778865809375
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,mse,hvg,0.010467471226242721
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,all,0.19578795859445108
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,de,0.14125167469017583
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,hvg,0.1932557311382381
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,all,0.3918508619341647
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,de,0.3540732123167197
scGen,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,hvg,0.45163123696423374
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,all,0.3972024757367109
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,de,0.5562695643810942
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,hvg,0.44596430727912023
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,mae,all,0.05490044718384402
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,mae,de,0.16365053391778572
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,mae,hvg,0.06497492028129871
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,mse,all,0.006608945752394817
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,mse,de,0.05199855498962561
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,mse,hvg,0.009835182823973132
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,all,0.1947566156875955
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,de,0.1332444980296784
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,hvg,0.19353011651733415
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,all,0.4141589415782848
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,de,0.3615213939074959
scGen,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,hvg,0.47711541064865404
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,all,0.31191905199988196
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,de,0.4692331591494031
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,hvg,0.36004894557949
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,mae,all,0.06243787156453793
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,mae,de,0.17116033001661385
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,mae,hvg,0.07528218370968422
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,mse,all,0.009119018978059522
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,mse,de,0.06070128234004643
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,mse,hvg,0.014105129353913632
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,all,0.04823397139689984
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,de,0.0343772657384403
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,hvg,0.04537435239005189
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,all,0.31543414443124146
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,de,0.2598920049439586
scGen,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,hvg,0.35963830515421513
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,correlation,all,0.31850927038277005
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,correlation,de,0.4731021548868843
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,correlation,hvg,0.36631381915046385
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,mae,all,0.06116271385737667
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,mae,de,0.16949131960878427
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,mae,hvg,0.07304481426106368
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,mse,all,0.00861241474634135
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,mse,de,0.0600792474512758
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,mse,hvg,0.01308078108248878
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,systema_bias,all,0.05118552396073403
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,systema_bias,de,0.01786429430939417
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,systema_bias,hvg,0.04857413126142265
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,systema_correlation,all,0.32760313591513573
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,systema_correlation,de,0.25668022366787135
scGen,nadig_hepg2_essential_hepg2,2,0.4,test,systema_correlation,hvg,0.37624440763291583
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,correlation,all,0.3293004822789779
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,correlation,de,0.47642819739540787
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,correlation,hvg,0.38352372844178617
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,mae,all,0.05921716822444045
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,mae,de,0.18323479621364466
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,mae,hvg,0.07098285079085777
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,mse,all,0.007937720219620699
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,mse,de,0.06581658892642725
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,mse,hvg,0.012214628129520908
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,systema_bias,all,0.07857331032427746
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,systema_bias,de,0.0569618482002923
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,systema_bias,hvg,0.09669817793573067
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,systema_correlation,all,0.3293787058191644
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,systema_correlation,de,0.21316226514148723
scGen,nadig_hepg2_essential_hepg2,2,0.9,test,systema_correlation,hvg,0.37330677238436644
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,all,0.38260843183282756
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,de,0.5254104231894176
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,hvg,0.4331671323706132
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,mae,all,0.05729135965300991
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,mae,de,0.1676552365254318
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,mae,hvg,0.06818167669652483
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,mse,all,0.007292443989511322
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,mse,de,0.05532831006477239
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,mse,hvg,0.010958474016828219
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,all,0.18956580757951821
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,de,0.1455751821323379
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,hvg,0.18305215156888635
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,all,0.36859234033761695
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,de,0.32612547237422235
scGen,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,hvg,0.42359817560556445
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,all,0.3905185439887209
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.5415509737943057
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.4360620026946651
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.05724149201350322
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.16608310714260097
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.06818351111338948
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.007342988789066569
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.05681345546502644
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.011101975274471735
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.1307158438311917
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.09951945364956313
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.12232664658929501
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.37376233267721376
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.3506572013843474
scGen,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.42369655497588626
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.38791233958180593
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.54317951423563
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.43501606327666026
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.05571391418435336
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.15540303017273974
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.06568823100276981
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.006863197932988191
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.048397613310277886
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.01017059574919956
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.19743307177088737
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.14738358009623811
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.19929346324814473
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.4003877209625334
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.36585443256690614
scGen,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.46386554161879084
scGen,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.3997225801578219
scGen,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.5385749096849992
scGen,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.4387569381887086
scGen,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.056605800200372335
scGen,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.1743824681771857
scGen,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.06779874006747595
