method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,mse,hvg,0.009903659549995166
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,all,0.1821990880823395
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,de,0.14980230787313553
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,systema_bias,hvg,0.15341797368132748
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,all,0.413216811610854
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,de,0.21039742715654927
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,systema_correlation,hvg,0.46558074702156893
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,correlation,all,0.1466827447096019
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,correlation,de,0.23451472768799442
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,correlation,hvg,0.25983641121809753
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mae,all,0.10809409170629371
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mae,de,0.32698938330303484
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mae,hvg,0.12878230408297733
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mse,all,0.03438478322483979
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mse,de,0.19926382090287362
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mse,hvg,0.04553314358279771
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_bias,all,-0.5750503380142148
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_bias,de,-0.602997294925563
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_bias,hvg,-0.5547685904912635
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_correlation,all,-0.14644359130637963
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_correlation,de,-0.35295286058733294
