method,context,repeat,x,set,metric_name,gene,value
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,hvg,0.1546048537858045
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,mae,all,0.12046066918998469
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,mae,de,0.21026377482159891
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,mae,hvg,0.13061863872867968
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,mse,all,0.041060091013039354
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,mse,de,0.12370963207762119
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,mse,hvg,0.05059514572817099
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,all,0.0048961936392623
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,de,-0.09151075856807561
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,hvg,0.0012212025704871519
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,all,0.007763272722489047
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,de,-0.11874982844484488
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,hvg,0.023718254465266604
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,correlation,all,0.5132438573396072
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,correlation,de,0.6845246610598902
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,correlation,hvg,0.6149847914442569
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mae,all,0.0836456857680514
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mae,de,0.2959474346471379
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mae,hvg,0.10701704283882955
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mse,all,0.01679805782404579
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mse,de,0.16359003060786886
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mse,hvg,0.027640807846204415
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_bias,all,-0.05049634444037917
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_bias,de,-0.05495032674909254
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_bias,hvg,-0.0712738570812977
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_correlation,all,0.03260176433710301
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_correlation,de,0.07651460162032071
Biolord,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_correlation,hvg,-0.0006173904940453731
Biolord,nadig_hepg2_essential_hepg2,1,0.9,test,correlation,all,0.2489309752607678
