method,context,repeat,x,set,metric_name,gene,value
LM,replogle_k562_essential_k562,2,10.0,test,systema_correlation,all,0.046444441823816913
LM,replogle_k562_essential_k562,2,10.0,test,systema_correlation,de,0.09183332676338989
LM,replogle_k562_essential_k562,2,10.0,test,systema_correlation,hvg,0.05029305294460792
LM,replogle_k562_essential_k562,2,30.0,test,correlation,all,0.3063567682282075
LM,replogle_k562_essential_k562,2,30.0,test,correlation,de,0.38367867677885925
LM,replogle_k562_essential_k562,2,30.0,test,correlation,hvg,0.3187289887597649
LM,replogle_k562_essential_k562,2,30.0,test,mae,all,0.04256634348595815
LM,replogle_k562_essential_k562,2,30.0,test,mae,de,0.1731335221630379
LM,replogle_k562_essential_k562,2,30.0,test,mae,hvg,0.04635154872113582
LM,replogle_k562_essential_k562,2,30.0,test,mse,all,0.004080835553263989
LM,replogle_k562_essential_k562,2,30.0,test,mse,de,0.052566734982319
LM,replogle_k562_essential_k562,2,30.0,test,mse,hvg,0.005238710629858909
LM,replogle_k562_essential_k562,2,30.0,test,systema_bias,all,0.5429821423924578
LM,replogle_k562_essential_k562,2,30.0,test,systema_bias,de,0.45193604943231297
LM,replogle_k562_essential_k562,2,30.0,test,systema_bias,hvg,0.5286308041051047
LM,replogle_k562_essential_k562,2,30.0,test,systema_correlation,all,0.07630518248518592
LM,replogle_k562_essential_k562,2,30.0,test,systema_correlation,de,0.1344177442340356
LM,replogle_k562_essential_k562,2,30.0,test,systema_correlation,hvg,0.08477487873101482
LM,replogle_k562_essential_k562,2,50.0,test,correlation,all,0.3048500373544373
LM,replogle_k562_essential_k562,2,50.0,test,correlation,de,0.3809736103793041
LM,replogle_k562_essential_k562,2,50.0,test,correlation,hvg,0.3156179928283423
LM,replogle_k562_essential_k562,2,50.0,test,mae,all,0.04315033080233691
LM,replogle_k562_essential_k562,2,50.0,test,mae,de,0.17648423085570097
LM,replogle_k562_essential_k562,2,50.0,test,mae,hvg,0.0468132214631119
LM,replogle_k562_essential_k562,2,50.0,test,mse,all,0.0042266587981698795
LM,replogle_k562_essential_k562,2,50.0,test,mse,de,0.05490103165385196
LM,replogle_k562_essential_k562,2,50.0,test,mse,hvg,0.0054137097067442855
LM,replogle_k562_essential_k562,2,50.0,test,systema_bias,all,0.5757507652585491
LM,replogle_k562_essential_k562,2,50.0,test,systema_bias,de,0.4781820971798767
LM,replogle_k562_essential_k562,2,50.0,test,systema_bias,hvg,0.5579910344025301
LM,replogle_k562_essential_k562,2,50.0,test,systema_correlation,all,0.07157164827720194
LM,replogle_k562_essential_k562,2,50.0,test,systema_correlation,de,0.16237190760742282
LM,replogle_k562_essential_k562,2,50.0,test,systema_correlation,hvg,0.08317011725988983
LM,replogle_k562_essential_k562,2,80.0,test,correlation,all,0.2913536211582647
LM,replogle_k562_essential_k562,2,80.0,test,correlation,de,0.3595640310200968
LM,replogle_k562_essential_k562,2,80.0,test,correlation,hvg,0.3035775643542558
LM,replogle_k562_essential_k562,2,80.0,test,mae,all,0.040480268858931565
LM,replogle_k562_essential_k562,2,80.0,test,mae,de,0.16129201087288353
LM,replogle_k562_essential_k562,2,80.0,test,mae,hvg,0.04374829588063654
LM,replogle_k562_essential_k562,2,80.0,test,mse,all,0.003611219136528685
LM,replogle_k562_essential_k562,2,80.0,test,mse,de,0.04602804684024357
LM,replogle_k562_essential_k562,2,80.0,test,mse,hvg,0.004557841186225773
LM,replogle_k562_essential_k562,2,80.0,test,systema_bias,all,0.6019123716837198
LM,replogle_k562_essential_k562,2,80.0,test,systema_bias,de,0.5136178341702645
LM,replogle_k562_essential_k562,2,80.0,test,systema_bias,hvg,0.5884009570717119
LM,replogle_k562_essential_k562,2,80.0,test,systema_correlation,all,0.041932447040752475
LM,replogle_k562_essential_k562,2,80.0,test,systema_correlation,de,0.12591053647717745
LM,replogle_k562_essential_k562,2,80.0,test,systema_correlation,hvg,0.05123392912871555
