method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,mse,hvg,0.009607092250595054
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,systema_bias,all,0.2596793910274585
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,systema_bias,de,0.088508236456171
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,systema_bias,hvg,0.13445395464211365
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,systema_correlation,all,-0.15628649463772784
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,systema_correlation,de,-0.3082055300800672
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,systema_correlation,hvg,-0.15663245274114238
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,correlation,all,0.2898423224462989
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,correlation,de,0.40464732192958397
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,correlation,hvg,0.26602483341870725
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,mae,all,0.047538773153976345
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,mae,de,0.1784495530200062
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,mae,hvg,0.05040960600354105
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,mse,all,0.004944761580541501
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,mse,de,0.05467459607850485
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,mse,hvg,0.0059021382971684265
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,systema_bias,all,0.4254778049073742
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,systema_bias,de,0.36841274564356313
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,systema_bias,hvg,0.3611644449988528
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,systema_correlation,all,0.24234791449539078
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,systema_correlation,de,0.21569383286588012
scLambda,nadig_jurkat_essential_jurkat,0,49.9,test,systema_correlation,hvg,0.2721282120019791
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,correlation,all,0.23724981638057963
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,correlation,de,0.30013959270272883
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,correlation,hvg,0.24171266232659314
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,mae,all,0.05613483424740514
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,mae,de,0.27146432666434284
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,mae,hvg,0.060877803234185714
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,mse,all,0.007477360215528284
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,mse,de,0.1273523845731112
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,mse,hvg,0.009641357322972373
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,systema_bias,all,0.23052907697102396
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,systema_bias,de,0.0707066344928029
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,systema_bias,hvg,0.1308884114180071
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,systema_correlation,all,-0.14003689586323467
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,systema_correlation,de,-0.2785661967279773
scLambda,nadig_jurkat_essential_jurkat,0,79.9,cluster_test,systema_correlation,hvg,-0.14111356324479515
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,correlation,all,0.27368810154122836
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,correlation,de,0.3737040100797748
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,correlation,hvg,0.2532977159470143
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,mae,all,0.04480457200594783
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,mae,de,0.16466458231013847
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,mae,hvg,0.04740323908617308
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,mse,all,0.004262271171517379
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,mse,de,0.04714442909210141
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,mse,hvg,0.005085775344689755
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,systema_bias,all,0.4828829713137659
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,systema_bias,de,0.43220247330403916
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,systema_bias,hvg,0.4354314346358461
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,systema_correlation,all,0.26204478078208915
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,systema_correlation,de,0.21692797258149957
scLambda,nadig_jurkat_essential_jurkat,0,79.9,test,systema_correlation,hvg,0.2919589533960297
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,correlation,all,-0.024517971690389197
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,correlation,de,-0.07920954135610757
