method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,hvg,0.32691485000507353
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,all,0.36588282267933675
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.459412709274039
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.41481853293779686
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.052381757424658726
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.1656466706469775
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.06270463355808435
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.00572835084647752
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.048217802136602414
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.008706627371776443
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.6099585380955215
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.5260346774620979
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.5734410255814042
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.3010942486224105
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.1513357429403192
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.3775858148147289
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.2743686780025295
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.35575458322597775
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.31903738918204766
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.050282197777477874
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.15049522308493696
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.059188844941348566
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.005217679183515049
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.040301566436348385
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.007676625981170173
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.6964191555121958
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.6226874312191713
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.6661326207108889
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.31162082085553783
