method,context,repeat,x,set,metric_name,gene,value
scGen,replogle_k562_essential_k562,1,80.0,test,mae,de,0.1480215740948313
scGen,replogle_k562_essential_k562,1,80.0,test,mae,hvg,0.044880715751004226
scGen,replogle_k562_essential_k562,1,80.0,test,mse,all,0.0036174309202198197
scGen,replogle_k562_essential_k562,1,80.0,test,mse,de,0.037985931610783306
scGen,replogle_k562_essential_k562,1,80.0,test,mse,hvg,0.004625034218351413
scGen,replogle_k562_essential_k562,1,80.0,test,systema_bias,all,0.2287772310105244
scGen,replogle_k562_essential_k562,1,80.0,test,systema_bias,de,0.15619318437209015
scGen,replogle_k562_essential_k562,1,80.0,test,systema_bias,hvg,0.19648663837569588
scGen,replogle_k562_essential_k562,1,80.0,test,systema_correlation,all,0.30960584755319415
scGen,replogle_k562_essential_k562,1,80.0,test,systema_correlation,de,0.36802319401858624
scGen,replogle_k562_essential_k562,1,80.0,test,systema_correlation,hvg,0.346775942053548
scGen,replogle_k562_essential_k562,2,0.0,test,correlation,all,0.24816601494204746
scGen,replogle_k562_essential_k562,2,0.0,test,correlation,de,0.38999028594367247
scGen,replogle_k562_essential_k562,2,0.0,test,correlation,hvg,0.2719354175272727
scGen,replogle_k562_essential_k562,2,0.0,test,mae,all,0.047294783963022544
scGen,replogle_k562_essential_k562,2,0.0,test,mae,de,0.14690028368204683
scGen,replogle_k562_essential_k562,2,0.0,test,mae,hvg,0.05376693960868975
scGen,replogle_k562_essential_k562,2,0.0,test,mse,all,0.0050960610624443325
scGen,replogle_k562_essential_k562,2,0.0,test,mse,de,0.04067181714495795
scGen,replogle_k562_essential_k562,2,0.0,test,mse,hvg,0.007217083057498572
scGen,replogle_k562_essential_k562,2,0.0,test,systema_bias,all,0.03719158195492476
scGen,replogle_k562_essential_k562,2,0.0,test,systema_bias,de,0.008574299703308221
scGen,replogle_k562_essential_k562,2,0.0,test,systema_bias,hvg,0.07116334692790778
scGen,replogle_k562_essential_k562,2,0.0,test,systema_correlation,all,0.23531825676274307
scGen,replogle_k562_essential_k562,2,0.0,test,systema_correlation,de,0.2763009985627112
scGen,replogle_k562_essential_k562,2,0.0,test,systema_correlation,hvg,0.2599224620044395
scGen,replogle_k562_essential_k562,2,0.5,test,correlation,all,0.277891769278391
scGen,replogle_k562_essential_k562,2,0.5,test,correlation,de,0.42685922522838504
scGen,replogle_k562_essential_k562,2,0.5,test,correlation,hvg,0.29356825576402923
scGen,replogle_k562_essential_k562,2,0.5,test,mae,all,0.047061421642152275
scGen,replogle_k562_essential_k562,2,0.5,test,mae,de,0.14276478694210212
scGen,replogle_k562_essential_k562,2,0.5,test,mae,hvg,0.053291150220728535
scGen,replogle_k562_essential_k562,2,0.5,test,mse,all,0.005048010703596242
scGen,replogle_k562_essential_k562,2,0.5,test,mse,de,0.03932157669355181
scGen,replogle_k562_essential_k562,2,0.5,test,mse,hvg,0.007025987825463003
scGen,replogle_k562_essential_k562,2,0.5,test,systema_bias,all,0.11656287951191115
scGen,replogle_k562_essential_k562,2,0.5,test,systema_bias,de,0.06412257597026268
scGen,replogle_k562_essential_k562,2,0.5,test,systema_bias,hvg,0.10758282497064202
scGen,replogle_k562_essential_k562,2,0.5,test,systema_correlation,all,0.23954292555189277
scGen,replogle_k562_essential_k562,2,0.5,test,systema_correlation,de,0.3076709362248538
scGen,replogle_k562_essential_k562,2,0.5,test,systema_correlation,hvg,0.2683061904472117
scGen,replogle_k562_essential_k562,2,1.0,test,correlation,all,0.2782380258748066
scGen,replogle_k562_essential_k562,2,1.0,test,correlation,de,0.41773481646151195
scGen,replogle_k562_essential_k562,2,1.0,test,correlation,hvg,0.2939505615185142
scGen,replogle_k562_essential_k562,2,1.0,test,mae,all,0.05085287094133302
scGen,replogle_k562_essential_k562,2,1.0,test,mae,de,0.1440081329567381
scGen,replogle_k562_essential_k562,2,1.0,test,mae,hvg,0.058149051222959866
scGen,replogle_k562_essential_k562,2,1.0,test,mse,all,0.0063008037425066315
scGen,replogle_k562_essential_k562,2,1.0,test,mse,de,0.041164405854606276
scGen,replogle_k562_essential_k562,2,1.0,test,mse,hvg,0.009073136844790957
scGen,replogle_k562_essential_k562,2,1.0,test,systema_bias,all,0.1867847285178946
scGen,replogle_k562_essential_k562,2,1.0,test,systema_bias,de,0.1363078535876755
scGen,replogle_k562_essential_k562,2,1.0,test,systema_bias,hvg,0.19108818677031786
scGen,replogle_k562_essential_k562,2,1.0,test,systema_correlation,all,0.20948907256486282
scGen,replogle_k562_essential_k562,2,1.0,test,systema_correlation,de,0.29396836358721307
scGen,replogle_k562_essential_k562,2,1.0,test,systema_correlation,hvg,0.2299068164057085
scGen,replogle_k562_essential_k562,2,10.0,test,correlation,all,0.3262738270369287
scGen,replogle_k562_essential_k562,2,10.0,test,correlation,de,0.47305531035511045
scGen,replogle_k562_essential_k562,2,10.0,test,correlation,hvg,0.34129978362072433
scGen,replogle_k562_essential_k562,2,10.0,test,mae,all,0.04647900532821464
scGen,replogle_k562_essential_k562,2,10.0,test,mae,de,0.1378047697193893
scGen,replogle_k562_essential_k562,2,10.0,test,mae,hvg,0.051922764786557975
scGen,replogle_k562_essential_k562,2,10.0,test,mse,all,0.005051953420432927
scGen,replogle_k562_essential_k562,2,10.0,test,mse,de,0.03748136424818845
scGen,replogle_k562_essential_k562,2,10.0,test,mse,hvg,0.006882142172837561
scGen,replogle_k562_essential_k562,2,10.0,test,systema_bias,all,0.23035957133030266
scGen,replogle_k562_essential_k562,2,10.0,test,systema_bias,de,0.16233733272622755
scGen,replogle_k562_essential_k562,2,10.0,test,systema_bias,hvg,0.2052093766668808
scGen,replogle_k562_essential_k562,2,10.0,test,systema_correlation,all,0.2576640227850345
scGen,replogle_k562_essential_k562,2,10.0,test,systema_correlation,de,0.35583476089879695
scGen,replogle_k562_essential_k562,2,10.0,test,systema_correlation,hvg,0.29013539852875436
scGen,replogle_k562_essential_k562,2,30.0,test,correlation,all,0.3250431926576813
scGen,replogle_k562_essential_k562,2,30.0,test,correlation,de,0.4885441232005599
scGen,replogle_k562_essential_k562,2,30.0,test,correlation,hvg,0.34387796735673803
scGen,replogle_k562_essential_k562,2,30.0,test,mae,all,0.040802748765940235
scGen,replogle_k562_essential_k562,2,30.0,test,mae,de,0.1540381608347589
scGen,replogle_k562_essential_k562,2,30.0,test,mae,hvg,0.04435824352790518
scGen,replogle_k562_essential_k562,2,30.0,test,mse,all,0.0036887699977556313
scGen,replogle_k562_essential_k562,2,30.0,test,mse,de,0.04308248486558501
scGen,replogle_k562_essential_k562,2,30.0,test,mse,hvg,0.0046927028543175915
scGen,replogle_k562_essential_k562,2,30.0,test,systema_bias,all,0.13204612787006692
scGen,replogle_k562_essential_k562,2,30.0,test,systema_bias,de,0.08244789757140802
scGen,replogle_k562_essential_k562,2,30.0,test,systema_bias,hvg,0.12682251378280401
scGen,replogle_k562_essential_k562,2,30.0,test,systema_correlation,all,0.30061243936490756
scGen,replogle_k562_essential_k562,2,30.0,test,systema_correlation,de,0.33230592328738856
scGen,replogle_k562_essential_k562,2,30.0,test,systema_correlation,hvg,0.34387641932526186
scGen,replogle_k562_essential_k562,2,50.0,test,correlation,all,0.3253630420973196
scGen,replogle_k562_essential_k562,2,50.0,test,correlation,de,0.4677690909350016
scGen,replogle_k562_essential_k562,2,50.0,test,correlation,hvg,0.33693365245076307
scGen,replogle_k562_essential_k562,2,50.0,test,mae,all,0.04402642684642235
scGen,replogle_k562_essential_k562,2,50.0,test,mae,de,0.13859317977736174
scGen,replogle_k562_essential_k562,2,50.0,test,mae,hvg,0.04921103592406612
scGen,replogle_k562_essential_k562,2,50.0,test,mse,all,0.004414351247578498
